0.44607970118522644,0.9763706922531128,-1.918766940889327e-07,0.4128682613372803,0.8701184391975403,-0.0015374128706753254,0.41279739141464233,0.7614186406135559,-0.00831655040383339,0.42454296350479126,0.6672275066375732,-0.014743143692612648,0.43795907497406006,0.5992221236228943,-0.02054520510137081,0.4724396765232086,0.7177838683128357,-0.02638188563287258,0.5048746466636658,0.5983891487121582,-0.03739391639828682,0.5260090231895447,0.5313420295715332,-0.03909808397293091,0.5432024002075195,0.4827962815761566,-0.03937569260597229,0.5241001844406128,0.7525458335876465,-0.029642382636666298,0.5618016123771667,0.6827926635742188,-0.038141731172800064,0.5460867881774902,0.7119813561439514,-0.028226446360349655,0.5257858037948608,0.7482600212097168,-0.018735665827989578,0.5672581791877747,0.8024990558624268,-0.03131462261080742,0.5915610790252686,0.7476509213447571,-0.0365489237010479,0.5762972235679626,0.7695364952087402,-0.021358391270041466,0.5605325698852539,0.7996236681938171,-0.010075701400637627,0.6024234294891357,0.8534858822822571,-0.03266652300953865,0.6178335547447205,0.8060286641120911,-0.031329650431871414,0.5999189615249634,0.8278892636299133,-0.016575859859585762,0.5878579020500183,0.8552543520927429,-0.004107074812054634,iloveyou
0.4462757110595703,0.971768856048584,-2.0784129617368308e-07,0.4147034287452698,0.8658908605575562,-0.0018555577844381332,0.4138939380645752,0.7584314346313477,-0.0091998977586627,0.4242766797542572,0.6655044555664062,-0.016011983156204224,0.43772751092910767,0.5977715849876404,-0.022143691778182983,0.4775257110595703,0.7099446654319763,-0.026651840656995773,0.5069068074226379,0.5916791558265686,-0.03782383352518082,0.5273573994636536,0.5256584286689758,-0.04065512865781784,0.5446944832801819,0.4774443209171295,-0.04173324257135391,0.5288297533988953,0.745954155921936,-0.029557574540376663,0.5653353929519653,0.6793931722640991,-0.037694934755563736,0.5479124784469604,0.708907425403595,-0.028031805530190468,0.526218593120575,0.7459490895271301,-0.018969038501381874,0.5700978636741638,0.797846257686615,-0.030831290408968925,0.5947187542915344,0.7433109283447266,-0.036766167730093,0.5782176852226257,0.7651863694190979,-0.021981695666909218,0.5614296197891235,0.7959516048431396,-0.010871730744838715,0.6031432747840881,0.851129949092865,-0.031553465873003006,0.6173174381256104,0.801081657409668,-0.030891889706254005,0.5984756350517273,0.8230788707733154,-0.015585330314934254,0.5856406688690186,0.8515686392784119,-0.002618310507386923,iloveyou
0.4489798843860626,0.9671715497970581,-2.203892393026763e-07,0.41623759269714355,0.8625488877296448,0.0007313250098377466,0.41511037945747375,0.7582885026931763,-0.007229016162455082,0.42371776700019836,0.6643191576004028,-0.014931815676391125,0.43247294425964355,0.5938519835472107,-0.02226192131638527,0.4788402318954468,0.7077497839927673,-0.02864811010658741,0.5073654055595398,0.5865772366523743,-0.03948494419455528,0.5272477269172668,0.5198279619216919,-0.04061693698167801,0.5447192192077637,0.4718325734138489,-0.039875440299510956,0.5303218364715576,0.7436265349388123,-0.03173275291919708,0.5687211751937866,0.6751922369003296,-0.03796018287539482,0.5516288876533508,0.7046366930007935,-0.02554672211408615,0.5309905409812927,0.7417842149734497,-0.01464867778122425,0.5720518231391907,0.7972159385681152,-0.03264537453651428,0.5968331694602966,0.7427084445953369,-0.037073906511068344,0.5805009603500366,0.7643799781799316,-0.021153004840016365,0.5645459294319153,0.7947704792022705,-0.009440535679459572,0.6065665483474731,0.8518778085708618,-0.032431911677122116,0.6205970048904419,0.8014692068099976,-0.028787577524781227,0.6018155813217163,0.8236293792724609,-0.011418250389397144,0.5885448455810547,0.8520333766937256,0.002531089587137103,iloveyou
0.4511522650718689,0.9717254042625427,-2.434856014588149e-07,0.4192473590373993,0.866032600402832,-0.00019358552526682615,0.416596382856369,0.7569277286529541,-0.008540347218513489,0.4259189963340759,0.6599346399307251,-0.016848254948854446,0.43586209416389465,0.588275671005249,-0.02461019530892372,0.4817609190940857,0.7063707709312439,-0.026843642815947533,0.5100701451301575,0.5857325792312622,-0.040005605667829514,0.530295729637146,0.5178912281990051,-0.04358140379190445,0.5476851463317871,0.4692237973213196,-0.04470028728246689,0.5339467525482178,0.7406752109527588,-0.030723437666893005,0.5692602396011353,0.6759078502655029,-0.040408387780189514,0.5508986711502075,0.7083349823951721,-0.030264247208833694,0.5298087000846863,0.7467821836471558,-0.02045963518321514,0.5763862133026123,0.7933520674705505,-0.032915353775024414,0.5980632305145264,0.7419111132621765,-0.040583010762929916,0.5814607739448547,0.7661406993865967,-0.025713814422488213,0.5654430389404297,0.7980769276618958,-0.014161352999508381,0.611672043800354,0.8487265110015869,-0.034160126000642776,0.6202177405357361,0.8015297651290894,-0.03342519700527191,0.6010830402374268,0.8256548643112183,-0.017326457425951958,0.5887855887413025,0.854587197303772,-0.0037416527047753334,iloveyou
0.45251351594924927,0.9737590551376343,-2.432218479953008e-07,0.4217034876346588,0.8690346479415894,-0.0039839851669967175,0.41911250352859497,0.7587625980377197,-0.012591731734573841,0.42693179845809937,0.6613351106643677,-0.020076371729373932,0.43830353021621704,0.59087073802948,-0.026657037436962128,0.4884740710258484,0.7114237546920776,-0.029795095324516296,0.5132490396499634,0.5874783992767334,-0.04343176260590553,0.5312166810035706,0.517048716545105,-0.04736343398690224,0.5482003688812256,0.4661974012851715,-0.04847877100110054,0.5406066179275513,0.7462391257286072,-0.030931731685996056,0.5714817047119141,0.6701379418373108,-0.040876250714063644,0.5514556169509888,0.6962425708770752,-0.030180077999830246,0.5302982926368713,0.7356644868850708,-0.019357820972800255,0.5809396505355835,0.7974720001220703,-0.030643755570054054,0.6026362776756287,0.7375433444976807,-0.039522647857666016,0.5832026600837708,0.7573418021202087,-0.02518524043262005,0.5667707324028015,0.7893681526184082,-0.012844406068325043,0.6130660772323608,0.8500580787658691,-0.029578758403658867,0.6254180073738098,0.7970963716506958,-0.029882153496146202,0.6040666699409485,0.8172980546951294,-0.014500553719699383,0.5910336971282959,0.8471963405609131,-0.0008896951912902296,iloveyou
0.4548477530479431,0.965947151184082,-2.5888311938615516e-07,0.4245051145553589,0.8599979281425476,-0.0020974185317754745,0.4218371510505676,0.7528826594352722,-0.010540280491113663,0.4312032163143158,0.6574501395225525,-0.018486879765987396,0.441456139087677,0.5862218737602234,-0.025863042101264,0.49367424845695496,0.7076430320739746,-0.027013348415493965,0.5149121284484863,0.5867965817451477,-0.039454713463783264,0.531227707862854,0.5161982774734497,-0.042900219559669495,0.5467680096626282,0.4644158184528351,-0.04356647655367851,0.5463706851005554,0.7412017583847046,-0.028584826737642288,0.5726003646850586,0.6698447465896606,-0.0359056331217289,0.5531715750694275,0.6965222954750061,-0.025123117491602898,0.5332105159759521,0.7360394597053528,-0.01484670676290989,0.5859470367431641,0.792382538318634,-0.02860868163406849,0.6033095121383667,0.7377092838287354,-0.035674579441547394,0.5842182636260986,0.7583083510398865,-0.02282373607158661,0.5684833526611328,0.7912470102310181,-0.012077216990292072,0.6180094480514526,0.845180332660675,-0.027629073709249496,0.6282848715782166,0.7970844507217407,-0.026275018230080605,0.6073476076126099,0.8173580169677734,-0.011574803851544857,0.5940034985542297,0.8473219275474548,0.0009960992028936744,iloveyou
0.460320383310318,0.9582139253616333,-2.275282326991146e-07,0.42663541436195374,0.8546108603477478,-0.0006701491656713188,0.4247390925884247,0.747071385383606,-0.008421016857028008,0.43366333842277527,0.6496302485466003,-0.015619777143001556,0.4420434236526489,0.5790234804153442,-0.022793954238295555,0.48941147327423096,0.7033805847167969,-0.030687663704156876,0.5161298513412476,0.5735788941383362,-0.044032301753759384,0.5349422693252563,0.5029202699661255,-0.04709939658641815,0.5516936779022217,0.45256170630455017,-0.04712549224495888,0.5432191491127014,0.7345617413520813,-0.03158844634890556,0.5727465152740479,0.6592703461647034,-0.03869418427348137,0.5523073077201843,0.6846893429756165,-0.02666318602859974,0.5299872756004333,0.7226967215538025,-0.015383507125079632,0.584668755531311,0.784689724445343,-0.030485255643725395,0.6018397212028503,0.7270722985267639,-0.03574433550238609,0.582951009273529,0.7467154264450073,-0.02224261499941349,0.5671386122703552,0.7795799374580383,-0.011234592646360397,0.6178159713745117,0.835964024066925,-0.028124459087848663,0.6276805996894836,0.7829267382621765,-0.025212200358510017,0.6074756383895874,0.8013746738433838,-0.009831453673541546,0.594203531742096,0.832084059715271,0.0033469204790890217,iloveyou
0.4573597013950348,0.9472156763076782,-2.20165560449459e-07,0.4279116988182068,0.8414735794067383,-0.008657775819301605,0.4262024462223053,0.7332276701927185,-0.019266145303845406,0.43608325719833374,0.6380782127380371,-0.0281221903860569,0.4476824402809143,0.5668329000473022,-0.036169134080410004,0.49930721521377563,0.6927877068519592,-0.0332568995654583,0.5197389125823975,0.5693604946136475,-0.04745439067482948,0.5356656908988953,0.4983501434326172,-0.05231838300824165,0.5513857007026672,0.4464552402496338,-0.0546867661178112,0.552856981754303,0.7281180024147034,-0.033551543951034546,0.5750479698181152,0.6492512822151184,-0.045801714062690735,0.5546819567680359,0.6742759346961975,-0.03831298649311066,0.5369194746017456,0.7130777835845947,-0.03003961220383644,0.592394232749939,0.779333233833313,-0.03269553184509277,0.6076230406761169,0.7157347202301025,-0.04405377060174942,0.587012529373169,0.7354089021682739,-0.03154328092932701,0.5720586180686951,0.7685524821281433,-0.020491501316428185,0.6237931847572327,0.8314284086227417,-0.03151959925889969,0.6329780220985413,0.7752163410186768,-0.035270094871520996,0.6114310026168823,0.7945321202278137,-0.022172100841999054,0.599207878112793,0.824406087398529,-0.010033928789198399,iloveyou
0.46377477049827576,0.9414276480674744,-2.4416635824309196e-07,0.4283384680747986,0.8350249528884888,-0.002679605269804597,0.4250815808773041,0.72755366563797,-0.01235797069966793,0.43202102184295654,0.62883460521698,-0.02076795883476734,0.4396727681159973,0.555998682975769,-0.029255058616399765,0.5003170967102051,0.6819687485694885,-0.033282507210969925,0.5241868495941162,0.553535521030426,-0.04598572105169296,0.5406438708305359,0.48211607336997986,-0.0497446171939373,0.556512176990509,0.43029484152793884,-0.05060041323304176,0.555411696434021,0.7154697179794312,-0.032700203359127045,0.5752084255218506,0.6415626406669617,-0.03694187104701996,0.5526010394096375,0.665934145450592,-0.023921135812997818,0.5322806239128113,0.704487681388855,-0.013544845394790173,0.5947033762931824,0.7678055763244629,-0.0301835834980011,0.6078969836235046,0.709038257598877,-0.03483520448207855,0.5865094065666199,0.7280120849609375,-0.02133609727025032,0.5705312490463257,0.7621371150016785,-0.011317872442305088,0.6257190108299255,0.8198561668395996,-0.02641473151743412,0.6358010172843933,0.7653959393501282,-0.023801514878869057,0.6137508153915405,0.7837733030319214,-0.00836662296205759,0.5999647378921509,0.8161494731903076,0.004282508511096239,iloveyou
0.46807318925857544,0.9475564360618591,-2.825019294050435e-07,0.4319555461406708,0.8383029103279114,0.00024209216644521803,0.42791587114334106,0.7263801693916321,-0.008202915079891682,0.4362930655479431,0.6238794326782227,-0.015890931710600853,0.4486943483352661,0.5506442189216614,-0.023408686742186546,0.498585969209671,0.6802030801773071,-0.031084656715393066,0.5228925943374634,0.5493026375770569,-0.04298170283436775,0.5410200357437134,0.47764039039611816,-0.04462617635726929,0.5583612322807312,0.42562028765678406,-0.04409799352288246,0.5546593070030212,0.7117576599121094,-0.032402172684669495,0.5786260962486267,0.6328132152557373,-0.036455780267715454,0.5579356551170349,0.6603155732154846,-0.022654226049780846,0.5377613306045532,0.7006354928016663,-0.011446325108408928,0.597839891910553,0.7630808353424072,-0.03154190257191658,0.6102182865142822,0.7053027749061584,-0.03495439141988754,0.5922427773475647,0.7272794246673584,-0.020622508600354195,0.5774825811386108,0.7619042992591858,-0.010372730903327465,0.6327775120735168,0.8161109089851379,-0.029352838173508644,0.6367412209510803,0.7644495368003845,-0.025186356157064438,0.6156793832778931,0.7869771122932434,-0.009695634245872498,0.6028457880020142,0.8187456727027893,0.0026993686333298683,iloveyou
0.4731747806072235,0.9501948952674866,-2.765376336810732e-07,0.4327337145805359,0.8364512324333191,-0.0003789819311350584,0.4287374019622803,0.7239373326301575,-0.008630750700831413,0.4387865364551544,0.621923565864563,-0.01562546007335186,0.4493822455406189,0.546715259552002,-0.022672321647405624,0.5000072717666626,0.6801966428756714,-0.034480903297662735,0.5246931910514832,0.5475635528564453,-0.04704536870121956,0.5423558354377747,0.473797470331192,-0.04916146770119667,0.5592154860496521,0.41994985938072205,-0.04895958676934242,0.5566338300704956,0.7135576009750366,-0.03535163775086403,0.5788416862487793,0.6296429634094238,-0.039298124611377716,0.5574821829795837,0.655280351638794,-0.02441434934735298,0.5381177067756653,0.6950489282608032,-0.01281609944999218,0.5992322564125061,0.7653170824050903,-0.033890292048454285,0.6109083294868469,0.6981170773506165,-0.03740515559911728,0.5922538042068481,0.7193678021430969,-0.021359872072935104,0.5777601003646851,0.7535266280174255,-0.010171663947403431,0.6325436234474182,0.8171799778938293,-0.031124284490942955,0.6355526447296143,0.7576185464859009,-0.02775014005601406,0.6147059798240662,0.7806305885314941,-0.011043648235499859,0.6028490662574768,0.8123376965522766,0.0021749427542090416,iloveyou
0.4717358648777008,0.9588350057601929,-2.736140629622241e-07,0.4345830976963043,0.8467873930931091,0.0009420419228263199,0.4279736280441284,0.7327797412872314,-0.007692297454923391,0.43614301085472107,0.6291829943656921,-0.015795212239027023,0.44736525416374207,0.5544177293777466,-0.023638086393475533,0.4996068477630615,0.6855195760726929,-0.031406573951244354,0.5248580574989319,0.5519504547119141,-0.04609350115060806,0.5430083274841309,0.47795799374580383,-0.049983203411102295,0.5601949691772461,0.4235283136367798,-0.050625693053007126,0.5540340542793274,0.7196482419967651,-0.0343221090734005,0.5805922746658325,0.6317652463912964,-0.04222385585308075,0.5598974823951721,0.657812774181366,-0.028110133484005928,0.5392859578132629,0.7002484202384949,-0.015533935278654099,0.595905601978302,0.7733213305473328,-0.035233139991760254,0.6104887127876282,0.7042925953865051,-0.04214194416999817,0.5925168395042419,0.7251251935958862,-0.025744156911969185,0.5784858465194702,0.7587502002716064,-0.012890208512544632,0.6299649477005005,0.8281880617141724,-0.03465772047638893,0.6365347504615784,0.7659757733345032,-0.0317416675388813,0.6151583194732666,0.7878574728965759,-0.013224241323769093,0.6032703518867493,0.819457471370697,0.0016381090972572565,iloveyou
0.46710631251335144,0.9593914151191711,-2.8172021870886965e-07,0.4335836172103882,0.8500729203224182,-0.002000949112698436,0.4295257031917572,0.7353360056877136,-0.010349627584218979,0.43723341822624207,0.6355849504470825,-0.017906546592712402,0.44772252440452576,0.5631455183029175,-0.024996861815452576,0.5024980902671814,0.6858358383178711,-0.03199846297502518,0.5304261445999146,0.5574570894241333,-0.04519572854042053,0.5483101010322571,0.4853672683238983,-0.0484716035425663,0.5633422136306763,0.43176019191741943,-0.049564603716135025,0.5565054416656494,0.7203693985939026,-0.034234192222356796,0.5841509699821472,0.6433332562446594,-0.04337438568472862,0.5636600255966187,0.6700584888458252,-0.03192302584648132,0.5418259501457214,0.7101706266403198,-0.021760134026408195,0.5983802080154419,0.7737971544265747,-0.03455843776464462,0.6147648692131042,0.7127620577812195,-0.04156763106584549,0.5974287390708923,0.7345132827758789,-0.025864550843834877,0.5818164348602295,0.7674116492271423,-0.014201473444700241,0.6321238279342651,0.8288590908050537,-0.03404155746102333,0.6395976543426514,0.7749059200286865,-0.03278527036309242,0.6187388896942139,0.7976791858673096,-0.016078654676675797,0.6067101359367371,0.8275710344314575,-0.002460914896801114,iloveyou
0.47054871916770935,0.9744480848312378,-3.060494009332615e-07,0.43545296788215637,0.8603441119194031,-1.6596251271039364e-06,0.4312846064567566,0.7433761954307556,-0.007636367343366146,0.4412986934185028,0.6420422196388245,-0.014983899891376495,0.4538032114505768,0.5690289735794067,-0.021871209144592285,0.5043571591377258,0.6970731019973755,-0.02725474163889885,0.5285437107086182,0.5667439699172974,-0.04064664617180824,0.5474832653999329,0.4944440722465515,-0.04501139372587204,0.5651516914367676,0.4420483708381653,-0.046604856848716736,0.5603085160255432,0.7317191362380981,-0.030283305794000626,0.5888428092002869,0.6514233350753784,-0.04001938924193382,0.5671694874763489,0.6799732446670532,-0.029855698347091675,0.544492244720459,0.7224419116973877,-0.019462883472442627,0.6035106182098389,0.7847868204116821,-0.031425703316926956,0.6178969144821167,0.7239740490913391,-0.038721535354852676,0.5999303460121155,0.7459431290626526,-0.025007305666804314,0.5839290022850037,0.7799298763275146,-0.013950418680906296,0.6382625102996826,0.8396925926208496,-0.031471848487854004,0.6411254405975342,0.7870238423347473,-0.03006771393120289,0.6202691197395325,0.8101417422294617,-0.014175879769027233,0.6077495813369751,0.8414249420166016,-0.0007283700979314744,iloveyou
0.46731725335121155,0.9777651429176331,-2.9912044396951387e-07,0.4335150122642517,0.8631344437599182,0.004175060894340277,0.43091484904289246,0.7446892261505127,-0.001488866051658988,0.44215208292007446,0.6440350413322449,-0.007913908921182156,0.4547410011291504,0.5728573799133301,-0.014125457964837551,0.5004269480705261,0.6958898901939392,-0.02318493463099003,0.5260204672813416,0.5674715042114258,-0.03461863100528717,0.5457099676132202,0.49720829725265503,-0.037454720586538315,0.5632643103599548,0.4474702775478363,-0.037979856133461,0.5535978078842163,0.731181263923645,-0.028530722483992577,0.5881908535957336,0.6597900390625,-0.03492017090320587,0.5682370066642761,0.6910097002983093,-0.023067466914653778,0.5462049841880798,0.7303066253662109,-0.01242890302091837,0.5967705845832825,0.7862221598625183,-0.03177066147327423,0.6210877299308777,0.7289577126502991,-0.03591727465391159,0.6034455299377441,0.7521765828132629,-0.020026424899697304,0.5865647196769714,0.7845105528831482,-0.008514844812452793,0.6316784620285034,0.8450586199760437,-0.033672310411930084,0.6458157300949097,0.792526125907898,-0.02908746525645256,0.6261730790138245,0.8148180246353149,-0.010906181298196316,0.6129710674285889,0.8440610766410828,0.0035093408077955246,iloveyou
0.46596187353134155,0.9662846922874451,-2.2947401134842949e-07,0.4366789758205414,0.8533755540847778,0.00016909861005842686,0.4337722659111023,0.7416406273841858,-0.00860681477934122,0.442424476146698,0.6453720927238464,-0.017488569021224976,0.45538070797920227,0.5744310021400452,-0.025949709117412567,0.5031929612159729,0.6959534883499146,-0.029735751450061798,0.5278202891349792,0.5696041584014893,-0.042659562081098557,0.5471065640449524,0.5018119215965271,-0.04584823176264763,0.5663483738899231,0.4529990255832672,-0.046457864344120026,0.5538910031318665,0.7346649169921875,-0.03382868319749832,0.5945963263511658,0.6583493947982788,-0.04438798874616623,0.5752033591270447,0.6883068680763245,-0.033546820282936096,0.5519527196884155,0.728702187538147,-0.022535620257258415,0.5944936871528625,0.7908869981765747,-0.03576716035604477,0.6227086186408997,0.7303255200386047,-0.04285614192485809,0.604008138179779,0.7531849145889282,-0.026411861181259155,0.5857632756233215,0.7862869501113892,-0.01334401872009039,0.6278793811798096,0.8475549817085266,-0.036739103496074677,0.645022988319397,0.7907456755638123,-0.03403816744685173,0.6245468258857727,0.8130019307136536,-0.0156613290309906,0.6102913618087769,0.8426483273506165,-0.000660500954836607,iloveyou
0.4631939232349396,0.9688921570777893,-2.43260558363545e-07,0.43335041403770447,0.8551305532455444,-0.0004277299449313432,0.431870698928833,0.7437595129013062,-0.010563783347606659,0.4423735737800598,0.6455510854721069,-0.0200407225638628,0.45835697650909424,0.5747360587120056,-0.029071101918816566,0.5002785325050354,0.7001479268074036,-0.03401779755949974,0.525162935256958,0.5736848711967468,-0.04948391765356064,0.5453329086303711,0.5040176510810852,-0.054282333701848984,0.5648214221000671,0.4547451138496399,-0.055834975093603134,0.5547161102294922,0.7385526895523071,-0.03774379938840866,0.5946500301361084,0.662530779838562,-0.048353876918554306,0.5752163529396057,0.6925585269927979,-0.0369313545525074,0.5513567924499512,0.7326648235321045,-0.0257691852748394,0.5987769961357117,0.7948930859565735,-0.03930344432592392,0.6222838759422302,0.7357257604598999,-0.04688980057835579,0.6045666933059692,0.7584653496742249,-0.0302501879632473,0.5869861245155334,0.7910241484642029,-0.017166687175631523,0.634722113609314,0.8532530665397644,-0.039763931185007095,0.6461188793182373,0.797951877117157,-0.03768270090222359,0.6255818605422974,0.8210186958312988,-0.01921604387462139,0.6121302843093872,0.8511035442352295,-0.0039830440655350685,iloveyou
0.46461278200149536,0.9755772352218628,-2.3683972472099413e-07,0.4310152530670166,0.8626084923744202,0.004210590850561857,0.4303392171859741,0.7510154843330383,-0.003312464337795973,0.43993431329727173,0.6532139182090759,-0.011076579801738262,0.4513336420059204,0.5821171998977661,-0.01884426921606064,0.4964444041252136,0.6994196772575378,-0.02745153196156025,0.5237888097763062,0.5739177465438843,-0.03889917954802513,0.545954167842865,0.5052175521850586,-0.04122007638216019,0.5654348731040955,0.45792055130004883,-0.04112377017736435,0.5513598322868347,0.7351889610290527,-0.03291265293955803,0.5952145457267761,0.664707362651825,-0.039326317608356476,0.5766412615776062,0.6984269618988037,-0.026654977351427078,0.5513924360275269,0.7396230101585388,-0.014487102627754211,0.5957556962966919,0.7911674976348877,-0.03584103658795357,0.6225071549415588,0.7399851679801941,-0.03927013650536537,0.6039828658103943,0.7645625472068787,-0.023498132824897766,0.5848966836929321,0.796845018863678,-0.01168394647538662,0.6320739388465881,0.8497277498245239,-0.03730840981006622,0.6450705528259277,0.8033950924873352,-0.032306425273418427,0.6235386729240417,0.8275710344314575,-0.01406782865524292,0.6078652739524841,0.8576601147651672,0.0006409315974451602,iloveyou
0.45834270119667053,0.978140115737915,-2.3510824576078448e-07,0.42925897240638733,0.8623477220535278,0.0004536509222816676,0.4292881488800049,0.7481276392936707,-0.008503777906298637,0.44034573435783386,0.6490353345870972,-0.017007799819111824,0.45527034997940063,0.5769415497779846,-0.02502957545220852,0.49579450488090515,0.7031897902488708,-0.030668186023831367,0.5230816602706909,0.579255998134613,-0.04551910609006882,0.5444785356521606,0.5127025842666626,-0.05014941468834877,0.5649239420890808,0.4652712047100067,-0.051629453897476196,0.5506439208984375,0.7423713207244873,-0.035064876079559326,0.5926525592803955,0.6653942465782166,-0.04627206176519394,0.5728915929794312,0.6982390880584717,-0.03524402156472206,0.5483182072639465,0.7388755679130554,-0.02364272251725197,0.5946598052978516,0.7982348203659058,-0.03733869642019272,0.6202670931816101,0.7389901876449585,-0.04489404335618019,0.6013193726539612,0.7630585432052612,-0.027919268235564232,0.5823913216590881,0.7955057621002197,-0.014160635881125927,0.6298497915267944,0.8560749292373657,-0.038519442081451416,0.6421687602996826,0.8016436100006104,-0.03616265207529068,0.6211332082748413,0.8247913718223572,-0.0171988382935524,0.60660719871521,0.8545526266098022,-0.0013626646250486374,iloveyou
0.44241541624069214,0.997772753238678,-2.619859458263818e-07,0.4211769104003906,0.8843159079551697,-0.001683123642578721,0.4279026687145233,0.7664470076560974,-0.009924481622874737,0.44563156366348267,0.6712349057197571,-0.01653812639415264,0.46058425307273865,0.6010713577270508,-0.022516217082738876,0.4966346025466919,0.7341276407241821,-0.03816739469766617,0.5235562324523926,0.6072112917900085,-0.05365314707159996,0.5431227684020996,0.5404984354972839,-0.05812225863337517,0.5620533227920532,0.49488818645477295,-0.059903584420681,0.5479630827903748,0.7818553447723389,-0.042974863201379776,0.5988268852233887,0.696663498878479,-0.057651229202747345,0.5791718363761902,0.7259350419044495,-0.04880461096763611,0.5557886958122253,0.7641686797142029,-0.038348402827978134,0.5875816941261292,0.8423982262611389,-0.045195985585451126,0.6197963953018188,0.7755405306816101,-0.0555899553000927,0.5996150970458984,0.7953477501869202,-0.03885963559150696,0.5807602405548096,0.8256166577339172,-0.02486284449696541,0.6177971363067627,0.9036701321601868,-0.046386513859033585,0.6392689347267151,0.8421366810798645,-0.04786527529358864,0.6172727346420288,0.8584713339805603,-0.02980705536901951,0.6010385751724243,0.885810375213623,-0.014261715114116669,iloveyou
0.44582509994506836,0.9981398582458496,-2.1604631683658226e-07,0.4200948178768158,0.8833322525024414,0.002568874042481184,0.42615774273872375,0.7670866250991821,-0.0034700327087193727,0.44272351264953613,0.6746379733085632,-0.00926611665636301,0.4562995433807373,0.6063048839569092,-0.015073002316057682,0.49017342925071716,0.7309250235557556,-0.030298015102744102,0.5187650322914124,0.6026007533073425,-0.042719483375549316,0.5416087508201599,0.5358538627624512,-0.04428114742040634,0.5606518387794495,0.49142754077911377,-0.04352513328194618,0.5431481599807739,0.7756356000900269,-0.03678148239850998,0.5967850089073181,0.696596622467041,-0.050301939249038696,0.5756473541259766,0.7308353185653687,-0.040981121361255646,0.5487086176872253,0.7702608108520508,-0.028814084827899933,0.585693359375,0.8355438709259033,-0.04064082354307175,0.6197360754013062,0.7754220962524414,-0.04957606643438339,0.5986465811729431,0.8000629544258118,-0.03384553641080856,0.5787048935890198,0.8313893675804138,-0.019601382315158844,0.6186402440071106,0.8972548842430115,-0.04307473823428154,0.642538845539093,0.8405939340591431,-0.04173823818564415,0.6207094192504883,0.8593326210975647,-0.023305941373109818,0.6039853692054749,0.8871762752532959,-0.0069984993897378445,iloveyou
0.4410988986492157,1.0386691093444824,-1.890330310061472e-07,0.4173766076564789,0.9254344701766968,-0.004767055623233318,0.42800024151802063,0.7968077063560486,-0.014054019935429096,0.45364636182785034,0.6960780024528503,-0.0215542484074831,0.4737204611301422,0.6278985142707825,-0.028041569516062737,0.48875150084495544,0.7715009450912476,-0.04026294872164726,0.5215467810630798,0.6358498930931091,-0.058363061398267746,0.5468547940254211,0.5679967403411865,-0.06424006819725037,0.5685555338859558,0.5226050019264221,-0.06655978411436081,0.5403579473495483,0.8201079368591309,-0.04597597196698189,0.6047521829605103,0.7314746975898743,-0.06749597936868668,0.5882040858268738,0.7617520689964294,-0.061982154846191406,0.560390055179596,0.8003901243209839,-0.05107307434082031,0.5806194543838501,0.8797920942306519,-0.04931372404098511,0.6232271194458008,0.8160426020622253,-0.06462261825799942,0.6046607494354248,0.8401873707771301,-0.04939938709139824,0.582694947719574,0.8698521852493286,-0.03410831466317177,0.6110526323318481,0.9392834305763245,-0.051944050937891006,0.6390650868415833,0.8793607354164124,-0.056007348001003265,0.6195076107978821,0.8992627263069153,-0.03787278011441231,0.6018421649932861,0.9261981844902039,-0.021065156906843185,iloveyou
0.4235604703426361,1.0720027685165405,-1.6586430717779876e-07,0.4137638807296753,0.962617039680481,-0.016068436205387115,0.435947060585022,0.8333525657653809,-0.03083837777376175,0.4624554216861725,0.7354665994644165,-0.04272174835205078,0.4720490872859955,0.6524615287780762,-0.05249953642487526,0.48659852147102356,0.8271422982215881,-0.05088319629430771,0.5222652554512024,0.6982216835021973,-0.076380655169487,0.5392165184020996,0.6235041618347168,-0.08645570278167725,0.5468063354492188,0.5682228803634644,-0.09062280505895615,0.5305821299552917,0.8846668004989624,-0.05639771744608879,0.615574836730957,0.7955669164657593,-0.0883529931306839,0.5954611897468567,0.8197898864746094,-0.08676810562610626,0.561079204082489,0.8524872660636902,-0.07651939243078232,0.5617797374725342,0.9501452445983887,-0.06063241884112358,0.6290113925933838,0.8829658031463623,-0.08628731220960617,0.6063360571861267,0.9005337357521057,-0.06987836211919785,0.5779462456703186,0.9255757331848145,-0.051033057272434235,0.584655225276947,1.01241934299469,-0.0649913102388382,0.6373197436332703,0.9509575366973877,-0.07358022779226303,0.617180347442627,0.9628879427909851,-0.05344045162200928,0.5927975177764893,0.9849893450737,-0.03465631604194641,iloveyou
